coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
4:173398262-173398434:-	0.4609333640542018	0.49909963454429257	0.48648654568297756	0.4281327885289792	0.4224205714835774	0.3139956542234666	0.2884305910109392	0.5088955585248478	0.38722190264042194	0.3117664315650477	0.4594145808588057	0.36206202759294465	-0.09735255326586106	0.09735255326586106	0.7514959999999999	0.060211	0.7514959999999999	0.0	ENSG00000164106
4:174521944-174522067:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.733979	0.454383	0.733979	0.0	ENSG00000164120
4:185508299-185508562:-	0.0	0.01780133778084789	1.0	0.003548241009660124	0.005720626186832483	0.004488044926351257	0.0	0.0035714824468171345	0.0026615112624438645	0.0	0.20541404099546812	0.002144207727122451	-0.20326983326834566	0.20326983326834566	1.1111940000000002	0.028261	1.1111940000000002	0.010584	ENSG00000154553
5:31548490-31548687:+	0.21154674533989135	0.16141276225700307	0.1505190247466441	0.45258543432255766	0.5398517904253058	0.40678324185331455	0.21406789814134028	0.27268144852671844	0.23690173598869102	0.2652134610816289	0.30318315141828045	0.27912955711833864	-0.024053594299941805	0.024053594299941805	0.942494	0.392829	0.942494	0.0	ENSG00000082213
5:32069569-32069650:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.6023300000000005	0.385727	1.6023300000000005	0.0	ENSG00000133401
5:33452341-33452439:+	0.0	0.0	0.0	0.0	0.003847341609762526	0.0	0.0	0.0	0.0	0.0	0.0007694683219525052	0.0	-0.0007694683219525052	0.0007694683219525052	1.00934	0.423548	1.00934	0.0	ENSG00000113407
5:35874449-35874542:+	1.0	1.0	1.0	1.0	1.0	1.0	0.9104243123843035	0.9448637753852199	0.9349354036832154	0.8937597517398113	1.0	0.93679664863851	-0.06320335136149002	0.06320335136149002	0.463081	0.839258	0.839258	0.0	ENSG00000168685
5:66964040-66964061:+	0.0	0.0	0.0	0.0	0.0	0.32448717752898226	0.21770528011318896	0.0	0.35635038414991427	0.0	0.0	0.17970856835841711	0.17970856835841711	0.17970856835841711	1.027297	0.047525	1.027297	0.0	ENSG00000069020
5:69250745-69250831:+	0.0	0.022025144954651597	0.0061925745047543435	0.0	0.008223762762563164	0.02103119501454987	0.0	0.06480875713828263	0.0	0.0	0.007288296444393822	0.0171679904305665	0.009879693986172678	0.009879693986172678	0.714383	0.0635189999999999	0.714383	0.010083	ENSG00000134058
5:70025994-70026053:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008749770416541297	0.0	0.0	0.0	0.0017499540833082593	0.0017499540833082593	0.0017499540833082593	0.8231430000000001	0.797966	0.8231430000000001	0.0	ENSG00000205572
5:70069026-70069142:+	0.0	0.0	0.026589514206282222	0.0	0.0	0.0	0.0	0.003149816493866421	0.0	0.0	0.005317902841256444	0.0006299632987732842	-0.004687939542483159	0.004687939542483159	0.962988	0.050386	0.962988	0.014554	ENSG00000205571
5:70944449-70944565:+	0.008072534750661794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016145069501323588	0.0	-0.0016145069501323588	0.0016145069501323588	0.962988	0.050386	0.962988	0.014554	ENSG00000172062
5:72326612-72326741:+	0.5395816800854583	0.7782032149483364	0.6264233186002368	0.5343976721681145	0.39522020773926303	0.5660161364584683	0.63850018424035	0.5505316260284664	0.45992514390155986	0.5754640437514044	0.5747652187082819	0.5580874268760498	-0.01667779183223206	0.01667779183223206	0.7836460000000001	0.047746	0.7836460000000001	0.011733	ENSG00000049883
5:79071093-79071215:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.961145	0.571923	0.961145	0.013643	ENSG00000132840
5:90683586-90684195:+	1.0	1.0	0.9842320092401949	1.0	1.0	1.0	0.8090163843253287	1.0	1.0	0.32046929517466166	0.996846401848039	0.825897135899998	-0.17094926594804094	0.17094926594804094	0.998318	0.483845	0.998318	0.0	ENSG00000164199
5:134144797-134144869:+	1.0	0.22228706041501223	1.0	0.02426464585294674	0.3158878702771448	0.297199996346835	0.02394760534212258	0.19403922126074263	0.31640746151862437	0.2737639607848296	0.5124879153090207	0.22107164905063087	-0.29141626625838984	0.29141626625838984	1.345579	0.078669	1.345579	0.018314	ENSG00000081059
5:138932578-138932712:+	1.0	0.8699250994932155	1.0	0.8477227197312223	0.9427124992491442	0.8993103600917703	0.8897491061970119	0.8788151023883997	0.9276254781426778	0.8963280645756067	0.9320720636947165	0.8983656222790934	-0.03370644141562307	0.03370644141562307	0.856378	0.445123	0.856378	0.0	ENSG00000044115
5:139315697-139315738:+	0.9891079424349386	0.9860885599864282	0.9829515787306661	0.9934137852178148	0.9909039518646977	0.777153166598231	0.9875148109778017	0.9915589025358749	0.9811789154385062	0.9880810081900543	0.9884931636469091	0.9450973607480936	-0.043395802898815505	0.043395802898815505	1.019087	0.0	1.019087	0.0	ENSG00000015479
5:149830767-149830883:+	0.992522743800181	1.0	1.0	0.9921639366354092	1.0	1.0	1.0	0.974867050713782	0.9734002450681292	0.9709133979750834	0.9969373360871181	0.983836138751399	-0.013101197335719128	0.013101197335719128	1.076943	0.012602	1.076943	0.0	ENSG00000155846
5:151027432-151027531:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.8282170000000001	0.042855	0.8282170000000001	0.0	ENSG00000211445
5:153646928-153647167:+	0.9966008571630998	0.9975951289186679	0.9990037176376751	1.0	1.0	1.0	1.0	1.0	0.9986468182549315	0.9899431042220623	0.9986399407438885	0.9977179844953987	-0.0009219562484897859	0.0009219562484897859	0.791993	0.013835	0.791993	0.0	ENSG00000155511
5:154790645-154790710:+	0.9965517339177322	0.9907506349164223	0.9747979413566522	0.9968338619285604	1.0	0.9932927439805178	1.0	1.0	0.9871866741854779	1.0	0.9917868344238734	0.9960958836331992	0.004309049209325844	0.004309049209325844	0.85877	0.0	0.85877	0.0	ENSG00000155506
5:157460548-157460579:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.974421	0.037947	0.974421	0.012297	ENSG00000172548
5:157738622-157738734:+	0.0	0.0	0.0	0.0	0.0	0.07357456240843277	0.0	0.0	0.06870554147790792	0.0	0.0	0.028456020777268137	0.028456020777268137	0.028456020777268137	1.155815	0.0247049999999999	1.155815	0.01533	ENSG00000113272
5:169997974-169998024:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.989131	0.011072	0.989131	0.0	ENSG00000134516
5:171402814-171402900:+	0.0028790140883757317	0.0015666104836999874	0.0	0.00175299595038514	0.0	0.00012341763336178496	0.0	0.0	0.0	0.0	0.0012397241044921716	2.4683526672356992e-05	-0.0012150405778198147	0.0012150405778198147	1.014352	0.033799	1.014352	0.0	ENSG00000181163
5:177432706-177432806:+	1.0	1.0	1.0	1.0	1.0	0.8520352410582395	1.0	1.0	0.9243733266261775	1.0	1.0	0.9552817135368834	-0.0447182864631166	0.0447182864631166	0.909862	0.012352	0.909862	0.0	ENSG00000198055
5:179820104-179820387:+	0.16130935940818927	0.18641925704834664	0.4720961980364527	0.15364720868189297	0.7002027241690577	0.6725919048867208	0.23751158007128614	0.5239931298676312	0.414546484547114	0.8997914924578911	0.33473494946878785	0.5496869183661287	0.21495196889734086	0.21495196889734086	0.863774	0.060907	0.863774	0.014687	ENSG00000161011
5:179821551-179821707:+	0.005024385537963356	0.0	0.0017867652724559186	0.0028980433364576134	0.0011441336834783294	0.0	0.0017491392245572073	0.0010147966437003319	0.006341813938279073	0.0	0.0021706655660710438	0.0018211499613073224	-0.0003495156047637214	0.0003495156047637214	1.000674	0.053787	1.000674	0.0	ENSG00000161011
5:181233413-181233435:+	0.8583168258467303	0.7724197836629171	0.8556722573778395	0.8506267341344219	0.796113605326139	0.772300077044877	0.7634864215953877	0.8489703636705624	0.7059021556170928	0.7193254453041235	0.8266298412696095	0.7619968926464087	-0.06463294862320079	0.06463294862320079	1.762149	0.7836620000000001	1.762149	0.0	ENSG00000146063
5:177531953-177532200:-	0.23312478217100882	0.29719050128695756	0.4616772160179567	0.4071971886515328	0.33597455343029076	0.26839365322736175	0.1938032099599571	0.44130234716502187	0.4938592873639063	0.46007743194700146	0.34703284831154935	0.3714871859326497	0.02445433762110033	0.02445433762110033	0.749359	0.423967	0.749359	0.0	ENSG00000146067
5:177531953-177532131:-	0.0	0.09126857753736098	0.2355691380829424	0.0	0.0	0.0	0.12974834209433228	0.11731107397936015	0.2491963037620019	0.02033149252931645	0.06536754312406068	0.10331744247300215	0.03794989934894147	0.03794989934894147	0.955556	0.423967	0.955556	0.0	ENSG00000146067
5:37206197-37206425:-	0.9941598941829244	0.9701590152431718	0.9721024604396883	0.9861087128381862	0.9434925261617566	1.0	1.0	0.9948372054587943	0.9890710677315425	1.0	0.9732045217731455	0.9967816546380674	0.023577132864921913	0.023577132864921913	0.874621	0.054649	0.874621	0.017811	ENSG00000197603
5:474883-475132:-	1.0	1.0	1.0	1.0	1.0	0.34279319880229475	0.0	0.24934175849893667	0.2829211360993344	0.4318266829156461	1.0	0.2613765552632424	-0.7386234447367577	0.7386234447367577	0.910388	0.0	0.910388	0.0	ENSG00000066230
5:19981060-19981178:-	0.9783166025002301	0.9952017440844736	0.9898467727638154	0.9976197177422286	1.0	1.0	1.0	1.0	1.0	1.0	0.9921969674181496	1.0	0.007803032581850444	0.007803032581850444	0.825466	0.013837	0.825466	0.015779	ENSG00000145526
5:55982724-55982811:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9990320151521095	0.9993195009470175	0.9992664772952624	1.0	0.9995235986788777	-0.0004764013211222551	0.0004764013211222551	0.930524	0.025518	0.930524	0.0	ENSG00000134352
5:83675288-83675337:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.950359	0.869788	0.950359	0.0	ENSG00000145681
5:84229855-84229884:-	0.5564336604153989	0.48544048349818936	0.5562521754052527	0.39790639300959463	0.3662060747080339	0.474980558977385	0.37435016742621213	0.42673771307498415	0.44070379030846546	0.4453243463160537	0.4724477574072939	0.43241931522062005	-0.04002844218667384	0.04002844218667384	1.639466	0.375352	1.639466	0.0	ENSG00000164176
5:88240813-88240916:-	0.7160431438813702	0.563713774832401	0.6227335090352651	0.6706055030852771	0.526464577931781	0.7214628141648203	0.8136110034217136	0.6824893032572594	0.735243642748547	0.6881752374892574	0.6199121017532189	0.7281964002163195	0.10828429846310061	0.10828429846310061	0.018321	0.929135	0.929135	0.0	ENSG00000164180
5:88221301-88221471:-	0.03747965149509107	0.0	0.010864589143178964	0.013749135166597114	0.0	0.0	0.01641857097875484	0.0	0.0	0.034596844859789186	0.01241867516097343	0.010203083167708805	-0.0022155919932646245	0.0022155919932646245	0.835084	0.041569	0.835084	0.0	ENSG00000164180
5:88760988-88761125:-	0.33178980335876607	0.8780158315559712	0.46072855922746786	0.9104330276839382	0.9014119992349678	1.0	1.0	1.0	1.0	0.8506795027234396	0.6964758442122223	0.9701359005446879	0.2736600563324656	0.2736600563324656	0.76768	0.0	0.76768	0.0	ENSG00000081189
5:90396493-90396564:-	0.4035655763946309	0.3530832709478953	0.29393730027347215	0.40457029793555593	0.3750453998014262	0.35587398856959856	0.39072494961537174	0.3351155309223067	0.3771660544288928	0.4130275080666829	0.3660403690705961	0.37438160632057055	0.008341237249974431	0.008341237249974431	0.7899419999999999	0.068394	0.7899419999999999	0.014918	ENSG00000153140
5:90526919-90527002:-	0.009918507613602703	0.017124238268643666	0.0	0.0	0.07314188859753167	0.007283211041518516	0.006136958706806559	0.01039453516836092	0.0	0.0	0.020036926895955605	0.004762940983337199	-0.015273985912618405	0.015273985912618405	0.399672	1.043161	1.043161	0.0	ENSG00000176018
5:103106716-103106909:-	0.8384048304172225	1.0	1.0	0.8883207081627743	0.7389964012094338	0.8010980590352486	0.8541986833020045	0.8594106911867679	0.6204982217293205	0.8199293039544981	0.8931443879578861	0.7910269918415679	-0.1021173961163182	0.1021173961163182	0.935293	0.025623	0.935293	0.0	ENSG00000145723
5:112892450-112892817:-	0.0012245780312543112	0.0014787576226043644	0.0033051147084803795	0.0008121572894578699	0.0018278648482685598	0.37003606446297765	0.03435886984469521	0.02790302196348605	0.01559629989933912	0.02027506570922117	0.0017296945000130968	0.09363386437594384	0.09190416987593075	0.09190416987593075	0.906182	0.013841	0.906182	0.0	ENSG00000129625
5:115159641-115159670:-	0.07578012052726346	0.04179352406284991	0.057494461368042094	0.034661652894855566	0.015015979541189875	0.0	0.0	0.0	0.0	0.0	0.04494914767884019	0.0	-0.04494914767884019	0.04494914767884019	0.99622	0.066793	0.99622	0.0	ENSG00000152503
5:116467583-116467747:-	0.6898003839379994	0.7414216145988389	0.6727695778434192	0.7142987667947526	0.6631642341384311	0.8019305608893447	0.9456877531665308	0.7346287811701294	0.9287147672300303	0.8837348180404515	0.6962909154626882	0.8589393360992974	0.16264842063660923	0.16264842063660923	1.009753	0.025533	1.009753	0.0	ENSG00000092421
5:126594108-126594267:-	0.0718011462945558	0.0	0.0	0.0	0.06879095166227711	0.3328566152360608	0.2646913856043695	0.11413168616656123	0.13874272006487634	0.14882128679525958	0.028118419591366583	0.1998487387734255	0.17173031918205892	0.17173031918205892	1.014804	0.010169	1.014804	0.0	ENSG00000164904
5:132898230-132898392:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.7874730000000001	0.022371	0.7874730000000001	0.0	ENSG00000072364
5:135352946-135353045:-	0.98260168284877	1.0	0.995773852439583	0.9868992002707673	0.9953456361497861	0.948749829639105	0.9724102549479322	0.9757027470686587	0.9661687401735353	0.985264288424156	0.9921240743417812	0.9696591720506774	-0.02246490229110376	0.02246490229110376	0.909078	0.0	0.909078	0.0	ENSG00000113648
5:138163587-138163643:-	0.006620282257510741	0.0	0.028516205405432902	0.0	0.007774268647019544	0.057772441262122255	0.0	0.06224605527821875	0.01620187220011602	0.02570746530678437	0.008582151261992637	0.03238556680944828	0.023803415547455638	0.023803415547455638	0.877343	0.857784	0.877343	0.038732	ENSG00000112983
5:138212991-138213063:-	1.0	1.0	1.0	0.9816100468510153	1.0	1.0	1.0	1.0	0.9889946582224338	0.9952263485769933	0.9963220093702031	0.9968442013598855	0.0005221919896823968	0.0005221919896823968	1.003039	0.413204	1.003039	0.0	ENSG00000094880
5:138557869-138557986:-	1.0	1.0	1.0	1.0	1.0	0.9995541698667654	1.0	1.0	1.0	1.0	1.0	0.9999108339733531	-8.916602664688078e-05	8.916602664688078e-05	0.706288	0.011031	0.706288	0.012219	ENSG00000113013
5:139865115-139865173:-	0.32108452112839775	0.32443864514304	0.2993474064855143	0.28129995788818213	0.47889702849735843	0.45367253927885604	0.43669316663569846	0.2575824709850781	0.43790153504833557	0.25513189947290227	0.34101351182849854	0.36819632228417404	0.0271828104556755	0.0271828104556755	0.8149680000000001	0.010414	0.8149680000000001	0.012296	ENSG00000158458
5:141518637-141518787:-	0.0	0.0	0.008785944631441384	0.0	0.0	0.0	0.0014746470222873024	0.0	0.0	0.001543619215951173	0.0017571889262882768	0.0006036532476476951	-0.0011535356786405817	0.0011535356786405817	0.919093	0.0	0.919093	0.010007	ENSG00000131504
5:141629173-141629306:-	0.9960006554880063	0.996364891474575	0.9972063240018588	0.9960456776118445	1.0	1.0	1.0	1.0	1.0	1.0	0.9971235097152569	1.0	0.0028764902847431273	0.0028764902847431273	0.745085	0.0	0.745085	0.0	ENSG00000171720
5:146592049-146592193:-	0.007563166209868775	0.004719873974365168	0.005567226732636396	0.005761236410383919	0.01365543782637065	0.024286052631748562	0.009370224049285147	0.014543115875187015	0.013468990899948758	0.0	0.007453388230724982	0.012333676691233897	0.004880288460508915	0.004880288460508915	1.024496	0.370976	1.024496	0.0	ENSG00000156475
5:147035169-147035240:-	0.1557329551261554	0.2242024530675879	0.17158898093622119	0.2970837486213618	0.31999809552783165	0.4800421294806497	0.1524955450812016	0.2380822607315687	0.38380432058434716	0.1928370548462544	0.23372124665583155	0.2894522621448043	0.055731015488972746	0.055731015488972746	1.423219	0.0	1.423219	0.0	ENSG00000156475
5:147601741-147601811:-	0.9583846734525248	0.9627947162675964	0.9635824000614924	0.9890384997588602	0.92595175910886	0.8526390175193335	0.7888403029417357	0.8007115265558103	0.799646278573431	0.8308966983741687	0.9599504097298667	0.8145467647928959	-0.14540364493697078	0.14540364493697078	0.7300789999999999	0.984805	0.984805	0.0	ENSG00000176049
5:149034391-149034520:-	0.6189380086992602	0.6867600176543841	0.7600343567866561	0.6528817713347764	0.7083782305872243	0.7497753827379413	0.6797552841163186	0.8189821852009489	0.752811159627497	0.756632413417902	0.6853984770124601	0.7515912850201215	0.06619280800766136	0.06619280800766136	0.063147	1.468279	1.468279	0.0	ENSG00000169247
5:160688760-160688943:-	0.675321974820014	0.7046395565553142	0.49161562205791276	0.7744102432864437	0.5538647123573255	0.8652970600627152	0.7854861462721834	0.7414395172771511	1.0	0.7203412707154636	0.639970421815402	0.8225127988655027	0.18254237705010068	0.18254237705010068	0.092668	0.8739380000000001	0.8739380000000001	0.0	ENSG00000118322
5:161326368-161326481:-	0.9012032785819433	0.9216140970895552	0.8761828889095532	0.9533163393592838	0.97537268888676	1.0	0.7376133336087071	0.6890415132328396	1.0	0.8706759351421143	0.925537858565419	0.8594661563967321	-0.06607170216868696	0.06607170216868696	0.393715	0.943384	0.943384	0.01121	ENSG00000145864
5:177514173-177514288:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7997969999999999	0.0	0.7997969999999999	0.0	ENSG00000183258
5:178215276-178215430:-	1.0	0.9449887394532901	0.9778069118750106	1.0	0.9923715433284426	1.0	0.9956514073935421	0.9762794885657085	0.9872173073668027	0.9976046261890946	0.9830334389313485	0.9913505659030294	0.008317126971680855	0.008317126971680855	1.020684	0.040867	1.020684	0.0	ENSG00000175309
5:178231405-178231523:-	1.0	0.698114582650079	0.8745879297371901	1.0	0.9627124552502462	0.884851512527297	0.9339521009318463	0.6496642197141562	0.905626375739961	0.9776052914116843	0.9070829935275031	0.870339900064989	-0.03674309346251414	0.03674309346251414	1.013265	0.0	1.013265	0.011189	ENSG00000175309
5:179867445-179867495:-	0.7119066314001752	0.6436811487445266	0.7154666829600282	0.5735041690609507	0.6151178458428764	0.22415217636823323	0.06214833082001717	0.0962900709850033	0.041233689894148176	0.15006191821497575	0.6519352956017114	0.11477723725647553	-0.5371580583452359	0.5371580583452359	1.348801	0.431235	1.348801	0.0	ENSG00000197226
5:181239067-181239177:-	0.9799261181669215	0.9644288076479316	0.9724157981361462	0.9885871314814573	0.9869587965114899	0.9846668914943054	0.9985783628866448	0.9917202981362944	0.9958423377800024	0.9936794473002111	0.9784633303887892	0.9928974675194915	0.014434137130702296	0.014434137130702296	0.074588	0.7834019999999999	0.7834019999999999	0.0	ENSG00000204628
