coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
8:11850866-11850980:-	0.7652350841922863	0.8203694856366681	0.7187212476290907	0.79773633006054	0.653453343190938	0.6377896026871294	0.7358231311107939	0.7331773661500555	0.7851793504037055	0.7156008749726277	0.7511030981419046	0.7215140650648625	-0.029589033077042082	0.029589033077042082	0.045089	0.033842	0.045089	0.149012	ENSG00000164733
8:19601771-19601865:-	0.9354153179089508	1.0	1.0	1.0	1.0	1.0	0.8733373019940549	1.0	1.0	1.0	0.9870830635817901	0.974667460398811	-0.012415603182979074	0.012415603182979074	0.021404	0.0	0.021404	1.021577	ENSG00000147408
8:22634413-22634525:-	0.05724135343252767	0.0	0.07726012438022763	0.009525752113032613	0.0	0.0	0.038944059495113606	0.016847774795990495	0.006814251624409502	0.04541573713585616	0.02880544598515758	0.02160436461027395	-0.007201081374883629	0.007201081374883629	0.028503	0.0	0.028503	0.246644	ENSG00000147439
8:28473772-28473807:-	0.8573040173328124	0.9002437296131247	0.8637348701545745	0.8636495417934508	0.8485381780517303	0.4102913032588323	0.4607767030250077	0.47156846900439875	0.4406170047338995	0.4224754418027838	0.8666940673891386	0.44114578436498436	-0.4255482830241542	0.4255482830241542	0.036246	0.017331	0.036246	0.197904	ENSG00000214050
8:33507229-33507321:-	0.7313916417584969	0.6501365392143454	0.8104654630351106	0.6708756611646254	0.6402780685524648	0.5901619535069499	0.6548262694485818	0.7764895719265933	0.7887422763890998	0.774462381471953	0.7006294747450086	0.7169364905486355	0.016307015803626923	0.016307015803626923	0.034092	0.012404	0.034092	0.105199	ENSG00000129696
8:38169802-38169917:-	0.8600518947648759	0.907361887698231	0.8645637556422799	0.8633593227605054	0.8708476127746311	0.8695544461463169	0.9017529948404389	0.882613308219581	0.8221712129592819	0.8792213943687993	0.8732368947281047	0.8710626713068835	-0.0021742234212211997	0.0021742234212211997	0.047611	0.0	0.047611	0.169864	ENSG00000175324
8:41957049-41957180:-	0.06705846382971119	0.0	0.10329053668313214	0.0	0.0	0.15736589176843926	0.3041040032241855	0.3062302554367086	0.32385642145652327	0.29329297891741574	0.034069800102568666	0.2769699101606545	0.24290011005808582	0.24290011005808582	0.028897	0.011712	0.028897	0.932013	ENSG00000083168
8:47776844-47776983:-	0.8702651351278636	0.8086013337608415	0.8876140870610998	0.7722800192621654	0.801890863401974	0.7526129459572959	0.7712383186812689	0.7712183667215967	0.8124244959096134	0.757514552046064	0.8281302877227888	0.7730017358631678	-0.05512855185962107	0.05512855185962107	0.0255579999999999	0.043847	0.043847	0.462812	ENSG00000253729
8:51860845-51861246:-	0.9327217735431603	0.9744443305122209	0.9232288220941766	0.9581787636502123	0.9775218058112667	0.7657262632513891	0.9660454154521474	0.9799237363074726	0.8748198165991375	0.9497935377232658	0.9532190991222074	0.9072617538666826	-0.04595734525552475	0.04595734525552475	0.016461	0.0	0.016461	0.128302	ENSG00000168300
8:52210030-52210117:-	0.0	0.0	0.04522693228021711	0.009944129697226146	0.0027983660420020616	0.0	0.0	0.0	0.0	0.0	0.011593885603889065	0.0	-0.011593885603889065	0.011593885603889065	0.025117	0.0	0.025117	0.384469	ENSG00000147488
8:53806742-53806858:-	0.0	0.0	0.0020728788037959155	0.0031955517530001787	0.004448634572425106	0.004597537448454792	0.005200276320580465	0.005524110843253069	0.0	0.011143051949897028	0.0019434130258442401	0.005292995312437071	0.003349582286592831	0.003349582286592831	0.03186	0.013965	0.03186	0.202223	ENSG00000047249
8:54062254-54062324:-	0.9817899777491215	0.9959548927442067	0.9915550360773537	0.9920271519486046	0.9927781075172539	0.9915260106542143	0.9984661904500913	0.9923160691300095	0.9957602142837367	0.9969527288268155	0.9908210332073081	0.9950042426689734	0.004183209461665283	0.004183209461665283	0.026744	0.013322	0.026744	0.341961	ENSG00000120992
8:61618978-61619019:-	0.9872382204115004	1.0	1.0	1.0	0.9685834221051156	1.0	0.9971277045739572	0.9858658165753228	0.9968346958411507	1.0	0.9911643285033233	0.9959656433980861	0.004801314894762876	0.004801314894762876	0.036925	0.0	0.036925	0.270271	ENSG00000198363
8:61643945-61644001:-	0.9332636716142547	0.9368493087300211	0.9022855460399248	0.9095854330502632	0.9435992480484203	0.9656561743281431	0.9601802295322388	0.9535898278452924	0.9238308491556195	0.9345344157950586	0.9251166414965768	0.9475582993312706	0.022441657834693762	0.022441657834693762	0.026144	0.031172	0.031172	0.170041	ENSG00000198363
8:61682439-61682483:-	0.7605657253185885	0.7055016232983129	0.7223385333569021	0.7021246347638816	0.5330232310435215	0.33655199678848713	0.20661859682340775	0.342358374963499	0.15801653470359567	0.19684521762909754	0.6847107495562413	0.24807814418161742	-0.4366326053746239	0.4366326053746239	0.040423	0.0	0.040423	0.165584	ENSG00000198363
8:65780844-65780947:-	0.0	0.010709896900277382	0.0	0.0	0.0	0.02754887116961105	0.0	0.010621381084664155	0.0	0.0	0.0021419793800554763	0.0076340504508550415	0.005492071070799565	0.005492071070799565	0.032446	0.012349	0.032446	0.539209	ENSG00000205268
8:69738040-69738204:-	1.0	1.0	1.0	1.0	1.0	0.832163153091438	1.0	1.0	0.8191406157419475	1.0	1.0	0.9302607537666769	-0.06973924623332306	0.06973924623332306	0.036446	0.027582	0.036446	0.114134	ENSG00000137571
8:71323956-71323986:-	0.0	0.0	0.0762429293920396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01524858587840792	0.0	-0.01524858587840792	0.01524858587840792	0.049879	0.037566	0.049879	0.16491	ENSG00000104313
8:71225152-71225305:-	0.08700723500284915	0.0	0.06663820032420323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030729087065410478	0.0	-0.030729087065410478	0.030729087065410478	0.031403	0.029843	0.031403	0.140086	ENSG00000104313
8:73738284-73738349:-	0.31730678055406053	0.2940293777937532	0.23052097644463848	0.32813137849457114	0.36602571343451984	0.8759304844465206	0.4840043254539602	0.31049305859862764	0.30470112882243977	0.6438657038409238	0.30720284534430864	0.5237989402324944	0.21659609488818576	0.21659609488818576	0.0436629999999999	0.013836	0.0436629999999999	0.333848	ENSG00000040341
8:73561411-73561539:-	0.012350202040119147	0.007758731864425493	0.009586800940295985	0.003985230974748576	0.010605361977044142	0.0	0.002971163509561994	0.007237026336504226	0.004622420567421664	0.013487488031996427	0.008857265559326668	0.005663619689096862	-0.003193645870229806	0.003193645870229806	0.019082	0.023419	0.023419	0.154728	ENSG00000040341
8:78746894-78747096:-	0.0	0.0	0.0	1.0	0.0	0.0	0.0243612679979528	0.0	0.0	0.02442483017008285	0.2	0.00975721963360713	-0.1902427803663929	0.1902427803663929	0.027163	0.038713	0.038713	0.134109	ENSG00000104432
8:79766651-79766732:-	0.9755276309124844	0.9716463285360875	0.9322720459187241	0.9722015498207714	0.8758876734684876	0.9478144379851722	0.9570462705993257	0.9509207859723324	0.9608902706826598	0.9504406813330484	0.9455070457313111	0.9534224893145078	0.007915443583196735	0.007915443583196735	0.0448919999999999	0.0	0.0448919999999999	0.13733	ENSG00000164683
8:81674672-81674831:-	0.0	0.0	0.0	0.0	0.0	0.014122303082381387	0.005796763980807759	0.0	0.0	0.004238033604823732	0.0	0.0048314201336025755	0.0048314201336025755	0.0048314201336025755	0.015169	0.013823	0.015169	0.398982	ENSG00000133731
8:86484872-86484961:-	0.9953692130035279	1.0	1.0	1.0	1.0	0.804022972623951	0.8574159526229733	0.9616741745300511	0.907453015224613	0.9517024633784702	0.9990738426007055	0.8964537156760117	-0.1026201269246938	0.1026201269246938	0.046166	0.0	0.046166	0.169966	ENSG00000176623
8:94458268-94458436:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9745260198256799	1.0	1.0	1.0	0.9949052039651359	-0.005094796034864069	0.005094796034864069	0.047982	0.015473	0.047982	0.13467	ENSG00000197275
8:94432611-94432656:-	0.0	0.0	0.16319825645105987	0.0	0.0	0.0	0.025940755197939102	0.06433985562043673	0.05405107036722842	0.05868028152204327	0.03263965129021197	0.0406023925415295	0.007962741251317532	0.007962741251317532	0.0357829999999999	0.012348	0.0357829999999999	0.270593	ENSG00000197275
8:94491578-94491909:-	1.0	0.9453296654095382	0.9365986472974768	0.9644048209479142	0.8168145972648075	0.7432783755160196	0.7700397254002841	0.7926980809022649	0.8586154142416981	0.8479918330631684	0.9326295461839473	0.8025246858246871	-0.13010486035926028	0.13010486035926028	0.025039	0.011386	0.025039	0.119532	ENSG00000164944
8:94510417-94510652:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.03215	0.017329	0.03215	0.255373	ENSG00000164944
8:94892818-94892969:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.040716	0.024065	0.040716	0.254716	ENSG00000175305
8:94932070-94932107:-	0.49951970478220215	1.0	0.8522582014932121	0.30038449992348387	0.6192955780966862	0.42126933570960645	0.6360720318657627	0.43295658359987155	0.4734662855734298	0.3685499388092216	0.6542915968591168	0.4664628351115784	-0.18782876174753838	0.18782876174753838	0.013666	0.012347	0.013666	0.356356	ENSG00000164938
8:98217039-98217286:-	0.021754228921809855	0.01701001764349416	0.010636765099142015	0.0063998159401530185	0.0	0.021106572172680336	0.0	0.0	0.0	0.0	0.01116016552091981	0.004221314434536067	-0.006938851086383743	0.006938851086383743	0.0378219999999999	0.0	0.0378219999999999	0.472859	ENSG00000104361
8:100948596-100948900:-	0.2852864699977318	0.21955941434395898	0.3969354875186588	0.4949836951722767	0.7814823713851641	1.0	0.2225809071792554	0.11025387229029433	0.1452249993590182	1.0	0.43564948768355805	0.4956119557657136	0.05996246808215555	0.05996246808215555	0.033252	0.023838	0.033252	0.224131	ENSG00000164924
8:103404776-103404861:-	0.9875766947242488	0.9435614041493439	0.8279140661756957	0.8619932243517872	0.9285227921684651	0.8971347977678696	0.9541744237121833	0.9413939711681082	0.952059892915366	0.9651427155721696	0.9099136363139081	0.9419811602271393	0.0320675239132312	0.0320675239132312	0.035958	0.013705	0.035958	0.202767	ENSG00000164933
8:107989056-107989244:-	0.9434771147605185	0.9502388139313903	0.9609587887450011	0.9397796981318016	0.9767346245475886	1.0	0.7421029557673227	1.0	0.9513030736785045	0.881793886490504	0.9542378080232601	0.9150399831872662	-0.03919782483599388	0.03919782483599388	0.017966	0.02978	0.02978	0.144862	ENSG00000147655
8:112304721-112304915:-	0.7549060445957668	0.6308342677578552	0.6965934032975333	0.6881336122148798	0.6014297134965659	0.8241092165637568	1.0	0.00011479079377833963	1.0	1.0	0.6743794082725202	0.764844801471507	0.09046539319898683	0.09046539319898683	0.035306	0.016459	0.035306	0.119558	ENSG00000164796
8:116737237-116737287:-	0.0892252278134909	0.03610157865233655	0.05335611019709165	0.04535494878927775	0.029947497825908376	0.0142991354032894	0.022782156196078717	0.004717437887779139	0.01509217365797984	0.0344777736812638	0.05079707265562104	0.018273735365278175	-0.03252333729034287	0.03252333729034287	0.038728	0.0	0.038728	0.140174	ENSG00000147677
8:124522937-124523002:-	0.8410339079988239	0.8531145772222617	0.8418021537593937	0.8375820761176068	0.881443762345378	0.8746653254411192	0.92599963581287	0.8209568398424711	0.8388539371629878	0.9123669341679197	0.8509952954886929	0.8745685344854737	0.023573238996780765	0.023573238996780765	0.034024	0.032709	0.034024	0.103881	ENSG00000147687
8:129879597-129879789:-	0.00117548947735121	0.0	0.0	0.0	0.001678817752944181	0.00416638648809437	0.0	0.0015452023636281526	0.0	0.0033284281763643238	0.0005708614460590781	0.0018080034056173692	0.001237141959558291	0.001237141959558291	0.044196	0.042304	0.044196	0.169964	ENSG00000153310
8:132760292-132760369:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037132	0.013057	0.037132	0.217596	ENSG00000165071
8:138367333-138367410:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037208	0.010171	0.037208	0.314254	ENSG00000147724
8:138679617-138679676:-	0.4356723215231355	0.23854223580713996	0.26065865052828496	0.2500748420574512	1.0	0.7355458795689497	0.6658030134611872	0.8358970573892995	0.8902083250146884	0.9105339342698293	0.43698960998320235	0.8075976419407909	0.3706080319575885	0.3706080319575885	0.049871	0.030084	0.049871	0.598409	ENSG00000169436
8:140751903-140751987:-	0.004144247354428537	0.00573417483622217	0.004911024570964819	0.003358607260298567	0.010567788358688518	0.01851644178859476	0.03629850972981218	0.03283040419291022	0.026804887517125283	0.038247132625640876	0.005743168476120522	0.030539475170816666	0.024796306694696145	0.024796306694696145	0.0445779999999999	0.0	0.0445779999999999	0.480285	ENSG00000169398
8:143577062-143577177:-	0.9709216831495463	0.9628561404585838	0.9743389735851631	0.9556936844816402	0.9672456320691394	1.0	1.0	0.9934035741015582	0.9658285093565291	0.9477592810894904	0.9662112227488147	0.9813982729095155	0.015187050160700877	0.015187050160700877	0.025389	0.036303	0.036303	0.1022	ENSG00000147813
8:143986055-143986233:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9968016683952703	1.0	1.0	1.0	0.9993603336790541	-0.0006396663209459197	0.0006396663209459197	0.013326	0.014283	0.014283	0.458651	ENSG00000178685
8:144947940-144948025:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038090596449208224	0.0	0.007618119289841645	0.007618119289841645	0.007618119289841645	0.049865	0.0	0.049865	0.147797	ENSG00000170631
9:127495320-127495418:+	0.8819432914865689	0.918158883059839	0.9370978933619196	0.9407416334544775	0.8670984410654624	0.721034878283891	0.9287208420857055	0.8965557871093793	0.9720963761800427	0.987303569358051	0.9090080284856535	0.901142290603414	-0.007865737882239543	0.007865737882239543	0.0	0.011382	0.011382	0.462176	ENSG00000148356
9:105574198-105574332:+	0.09713473712425204	0.0	0.06775207623988894	0.08206425237677036	0.4292005966003159	0.5265960574786512	0.02965026806513388	0.04636795857304025	0.2232309697191734	0.022660674195461614	0.13523033246824542	0.16970118560629208	0.03447085313804665	0.03447085313804665	0.016911	0.0	0.016911	0.250198	ENSG00000106692
9:105574198-105574278:+	0.0	0.0	0.0	0.0	0.0	0.12102470914645917	0.019471353338555687	0.0	0.0	0.0	0.0	0.028099212497002972	0.028099212497002972	0.028099212497002972	0.016911	0.0	0.016911	0.252157	ENSG00000106692
9:95967319-95967625:+	0.0	0.0	0.0	0.0	0.00384609719973379	0.0	0.0	0.0	0.0	0.0	0.000769219439946758	0.0	-0.000769219439946758	0.000769219439946758	0.034824	0.0	0.034824	0.111474	ENSG00000182150
9:65704331-65704547:+	0.0	0.0	0.0032636215800579647	0.025805934153372092	0.0	0.006422303010162037	0.0	0.0	0.008964806547816105	0.012312987051095563	0.005813911146686011	0.005540019321814741	-0.0002738918248712703	0.0002738918248712703	0.0306579999999999	0.04376	0.04376	0.130184	ENSG00000147996
9:65704331-65704414:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0306579999999999	0.040882	0.040882	0.474535	ENSG00000147996
9:735712-735780:+	0.01421596897142424	0.029280582876352605	0.0	0.1764348893142164	0.28677457303290776	0.23301142647246242	0.0	0.0954802570022124	0.003267766928103182	0.09133523594644297	0.10134120283898021	0.0846189372698442	-0.016722265569136016	0.016722265569136016	0.038578	0.036863	0.038578	0.150469	ENSG00000107104
9:2651415-2651498:+	0.21834304246584524	0.292213345556646	0.21174086956817412	0.29554362913549564	0.36675682196714554	0.1899950638688011	0.16552087408528143	0.17014207320337382	0.10773595133723565	0.16941105641622625	0.2769195417386613	0.16056100378218366	-0.11635853795647763	0.11635853795647763	0.03181	0.0	0.03181	0.169627	ENSG00000147852
9:4583038-4583172:+	1.0	1.0	1.0	1.0	1.0	0.9681205524801132	1.0	1.0	1.0	1.0	1.0	0.9936241104960226	-0.006375889503977383	0.006375889503977383	0.027047	0.036937	0.036937	0.265414	ENSG00000106688
9:34249779-34249961:+	1.0	0.9966974875687161	0.9935260670345868	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9980447109206606	1.0	0.001955289079339395	0.001955289079339395	0.042911	0.0	0.042911	0.145342	ENSG00000165006
9:35291069-35291104:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019024654643746012	0.005392113392510066	0.0	0.0014589157713769333	0.0014589157713769333	0.0014589157713769333	0.03508	0.04477	0.04477	0.306376	ENSG00000198722
9:37768076-37768228:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.018986	0.011029	0.018986	0.190804	ENSG00000165275
9:65690967-65691026:+	0.8988673220148956	0.6976474881629575	0.6801654461043208	1.0	0.8542161900098609	0.6804719677455897	0.5067672746893134	0.5910089858930491	0.6571939833229467	0.7365207078966652	0.826179289258407	0.6343925839095128	-0.1917867053488942	0.1917867053488942	0.034196	0.02361	0.034196	1.09269	ENSG00000147996
9:65702970-65703014:+	1.0	1.0	0.912842948765582	1.0	1.0	0.907865916362224	0.9373303825687886	1.0	0.8934221764206691	1.0	0.9825685897531165	0.9477236950703365	-0.03484489468277996	0.03484489468277996	0.016461	0.01332	0.016461	0.114513	ENSG00000147996
9:65731630-65731698:+	0.9594964240211461	1.0	0.8879224420196804	0.8036689699717474	1.0	0.9740295913959539	1.0	1.0	0.9933807264172982	1.0	0.9302175672025147	0.9934820635626505	0.06326449636013576	0.06326449636013576	0.0309289999999999	0.012107	0.0309289999999999	0.902274	ENSG00000147996
9:68256921-68256980:+	1.0	1.0	0.9651196792580381	1.0	0.969526588327313	0.9760115326055266	0.9942695972165676	1.0	1.0	0.9603111763167641	0.9869292535170702	0.9861184612277716	-0.0008107922892985897	0.0008107922892985897	0.034197	0.02361	0.034197	1.087612	ENSG00000196873
9:68384398-68384544:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.036438	0.0	0.036438	0.154664	ENSG00000154330
9:69388158-69388450:+	0.6491874283871205	0.6321801878748056	0.7286474332493307	0.7021870188299053	0.712525685632397	0.4779166531538836	1.0	0.7906664366297838	0.8672898675322768	0.9138749131410838	0.6849455507947118	0.8099495740914054	0.1250040232966937	0.1250040232966937	0.02654	0.011028	0.02654	0.155175	ENSG00000135063
9:72830631-72830682:+	0.3528571333785986	1.0	0.2764938910839257	1.0	1.0	1.0	1.0	0.7634773864416756	0.6506252904950034	0.4307970282017588	0.7258702048925049	0.7689799410276875	0.04310973613518265	0.04310973613518265	0.048494	0.011388	0.048494	0.11939	ENSG00000165091
9:79576133-79576177:+	0.9447568701450856	0.9593667799439307	0.9403335051259607	0.9712326541699429	0.9703473450866961	0.91089649148895	0.9322107007640722	0.9249762368971355	0.9358347913706098	0.9745004708635914	0.9572074308943233	0.9356837382768719	-0.02152369261745135	0.02152369261745135	0.021412	0.021393	0.021412	0.283786	ENSG00000106829
9:79707123-79707218:+	0.00978376635737665	0.01449053649902788	0.0	0.0	0.008479299798852794	0.0	0.029563045989177875	0.0	0.0	0.03758201698919597	0.006550720531051464	0.013429012595674769	0.006878292064623304	0.006878292064623304	0.040342	0.012395	0.040342	0.139978	ENSG00000106829
9:88462496-88462749:+	0.9371009940886569	0.9465034253300504	0.9197191537067665	0.970488324693015	0.9733341135029359	0.9464991715328657	0.9650166010121681	0.9697664613564277	0.9664966371807062	0.9417813733601046	0.949429202264285	0.9579120488884545	0.008482846624169538	0.008482846624169538	0.040451	0.047333	0.047333	0.147785	ENSG00000106723
