coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
4:527039-527230:+	1.0	0.9758665486651962	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9951733097330393	1.0	0.004826690266960698	0.004826690266960698	1.561621	0.0	1.561621	0.624543	ENSG00000174227
4:948116-948154:+	0.4561761259855048	0.5500375896842242	0.5715138820199995	0.5319815455415023	0.4916532107070319	0.5892530311019092	0.5204851070631733	0.6325606625785528	0.5932301672113065	0.6610351187670853	0.5202724707876525	0.5993128173444054	0.07904034655675296	0.07904034655675296	1.145179	0.035265	1.145179	0.484314	ENSG00000127419
4:1315397-1315600:+	0.9894858161775909	1.0	0.9975901903291579	1.0	0.9969751365791153	1.0	0.9837286411003121	1.0	0.9822561024725749	0.9869395679951366	0.9968102286171728	0.9905848623136047	-0.0062253663035681805	0.0062253663035681805	0.330597	0.014275	0.330597	0.763913	ENSG00000090316
4:1322381-1322503:+	0.9512763442849	0.9529142240248971	0.9863114661922548	0.9511376028683219	0.9757665205485875	0.9188544238508675	0.9869219062218062	0.9748429300678543	0.9439644664834759	0.9634108250412743	0.9634812315837923	0.9575989103330557	-0.005882321250736622	0.005882321250736622	0.321526	0.010848	0.321526	0.539118	ENSG00000090316
4:1802914-1803064:+	0.0012264686946130553	0.002910646070077798	0.00038468343995787854	0.0008100384686356225	0.0007037865325385869	0.0	0.0	0.004603065427097472	0.020005604879999056	0.006247002358268865	0.0012071246411645882	0.006171134533073079	0.004964009891908491	0.004964009891908491	0.430307	0.0	0.430307	0.492264	ENSG00000068078
4:1893730-1893909:+	0.38877112051397356	0.3051603187912663	0.3989638399777415	0.20855319684894474	0.3948811056753486	0.6964836371669912	0.8271271153544155	0.7288989219666923	0.6148309682724171	0.6157601089715304	0.339265916361455	0.6966201503464093	0.35735423398495436	0.35735423398495436	1.123421	0.029452	1.123421	0.444312	ENSG00000109685
4:2715322-2715493:+	0.015578486836591167	0.020120283024979223	0.016164402777453065	0.003646001975357672	0.018720596007042175	0.0035500625994225044	0.004257401810274738	0.009808348735979994	0.01015695183570704	0.005263272930770089	0.01484595412428466	0.006607207582430873	-0.008238746541853787	0.008238746541853787	0.379793	0.398668	0.398668	0.425525	ENSG00000125386
4:2809779-2809829:+	0.11561027725087657	0.04247381503687032	0.05483365179934185	0.0	0.0760420785777354	0.0	0.09458161514813816	0.08120516123475015	0.09123840380582972	0.008221470498618075	0.057791964532964826	0.055049330137467226	-0.0027426343954976007	0.0027426343954976007	0.659383	0.4190729999999999	0.659383	0.435292	ENSG00000087266
4:2829493-2830147:+	0.9679170467128275	0.9901854589049746	1.0	0.9646665098348524	1.0	0.9838031585169159	0.9465212038660294	0.9750211129276283	0.9749182221399568	0.9856748588209738	0.984553803090531	0.9731877112543008	-0.011366091836230163	0.011366091836230163	1.110806	0.010847	1.110806	0.5565370000000001	ENSG00000087266
4:2831923-2831978:+	0.8135023241975988	0.7666804348378774	0.9023642449922608	0.6897362233172747	0.7760418094219497	0.801718345976543	0.8631542583388098	0.838868050842897	0.9363035667064967	0.8913652473626791	0.7896650073533923	0.8662818938454852	0.07661688649209286	0.07661688649209286	0.4184129999999999	0.058914	0.4184129999999999	0.571785	ENSG00000087266
4:4313041-4313114:+	1.0	0.7986796408492866	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8268652281661604	0.9597359281698573	0.9653730456332321	0.005637117463374808	0.005637117463374808	0.347892	0.052188	0.347892	0.905589	ENSG00000168826
4:6609397-6609574:+	0.0	0.018480537444752577	0.0068835433597116665	0.0	0.014251925398085515	0.008281330805033614	0.002670833763919477	0.0	0.010825786944245033	0.004445957648045831	0.007923201240509952	0.005244781832248792	-0.0026784194082611597	0.0026784194082611597	0.4512	0.039835	0.4512	0.423661	ENSG00000013288
4:8232707-8233065:+	0.03845848956481845	0.0	0.03864791631521201	0.027908712054464692	0.07391603532143523	0.0	0.0	0.01698494786857291	0.041171874652525024	0.008136574366948035	0.03578623065118607	0.013258679377609195	-0.022527551273576876	0.022527551273576876	0.497159	0.038439	0.497159	0.437348	ENSG00000125089
4:20525149-20525172:+	0.32293400063830346	0.32385596242249653	0.3835923890060694	0.2227925174763652	0.22792978064628244	0.19558709617299844	0.3807094102296175	1.0	0.3456289532768546	0.42308257893558743	0.2962209300379034	0.4690016077230116	0.17278067768510819	0.17278067768510819	0.5133380000000001	0.412337	0.5133380000000001	1.115115	ENSG00000145147
4:20490803-20490814:+	0.23807810892909514	0.17285789315848446	0.26169825738651614	0.05031229803177116	0.0503096557685463	0.0	0.0	0.0	0.06522240245880646	0.0	0.15465124265488264	0.013044480491761292	-0.14160676216312135	0.14160676216312135	0.644227	0.647157	0.647157	0.926826	ENSG00000145147
4:20716107-20716248:+	0.33667255629090914	0.22822006001295136	0.2870842468759205	0.29376631123002905	0.08493841324877464	0.06584831356185764	0.0	0.0	0.026164245026488675	0.0	0.24613631753171697	0.01840251171766926	-0.2277338058140477	0.2277338058140477	0.510173	0.027484	0.510173	0.4094	ENSG00000163138
4:20718816-20718976:+	0.07396299501230505	0.07150656276945679	0.0840529997387971	0.03726056202457483	0.025143073421800544	0.11185710375787637	0.12161787107775923	0.03161288215121417	0.09719984572755595	0.026140829832731777	0.058385238593386866	0.0776857065094275	0.019300467916040627	0.019300467916040627	0.390766	0.040213	0.390766	0.336016	ENSG00000163138
4:26410042-26410292:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4119379999999999	0.427464	0.427464	0.90811	ENSG00000168214
4:37844364-37844553:+	0.9922099107562604	0.9772965222734341	0.9428779261029512	0.9558420267501864	0.9785926686394109	0.9726844265216135	0.9940984817328301	0.9946913512782599	0.9897789897152083	0.985402126904783	0.9693638109044486	0.987331075230539	0.017967264326090415	0.017967264326090415	0.386696	0.013839	0.386696	0.5544749999999999	ENSG00000169299
4:38051899-38052060:+	0.2549160386665888	0.20593717074547555	0.29127222017313253	0.27381343919098877	0.2070247232693187	0.16573121074738822	0.02687573385923536	0.1394395152915135	0.1274764826150914	0.1504880057121836	0.24659271840910088	0.1220021896450824	-0.12459052876401848	0.12459052876401848	0.6967450000000001	0.014283	0.6967450000000001	0.383094	ENSG00000065882
4:39063572-39063797:+	0.03569434821085561	0.0	0.016627193578214544	0.035056300016521394	0.0	0.016456040314728082	0.0	0.022148371807688663	0.02487240472048966	0.0	0.01747556836111831	0.012695363368581281	-0.004780204992537028	0.004780204992537028	0.94327	0.0	0.94327	0.391043	ENSG00000109790
4:39186539-39186604:+	1.0	0.973848417805705	0.9634765788668583	1.0	1.0	0.9661063711314279	1.0	0.9860237466226609	1.0	0.9890487992142238	0.9874649993345127	0.9882357833936626	0.000770784059149876	0.000770784059149876	0.5835330000000001	0.02407	0.5835330000000001	0.451942	ENSG00000157796
4:39745752-39745810:+	0.5477550484802108	0.7845402325366799	0.4757057829493396	1.0	0.09766143961324597	0.7221911760165488	0.9334356577149275	0.6298842476777986	0.6083902611161919	0.5927711378176937	0.5811325007158953	0.6973344960686321	0.11620199535273679	0.11620199535273679	0.488838	0.0	0.488838	0.932012	ENSG00000078140
4:40218147-40218298:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016907	0.612001	0.612001	0.575965	ENSG00000168421
4:40240128-40240345:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3163547200653865	0.0	0.0	0.0	0.0632709440130773	0.0632709440130773	0.0632709440130773	0.051816	0.41109	0.41109	0.353589	ENSG00000168421
4:41670718-41670792:+	0.0013095425527271125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002619085105454225	0.0	-0.0002619085105454225	0.0002619085105454225	0.5688059999999999	0.495579	0.5688059999999999	0.3744349999999999	ENSG00000064042
4:41638932-41638967:+	0.8441285102386583	0.8868266435319013	0.9430949754203456	0.7810822620394364	0.9809524970157724	1.0	0.9941653293126832	0.9944339124430825	0.9641301438559896	0.9163153061783169	0.8872169776492228	0.9738089383580144	0.0865919607087916	0.0865919607087916	0.718318	0.051695	0.718318	0.908884	ENSG00000064042
4:51899270-51899378:+	1.0	1.0	1.0	1.0	1.0	0.8623735046515272	1.0	1.0	1.0	0.5874748564262232	1.0	0.88996967221555	-0.11003032778444999	0.11003032778444999	0.399588	0.041633	0.399588	0.343738	ENSG00000109184
4:52060419-52060524:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.1141129999999999	0.455085	0.455085	0.412616	ENSG00000163071
4:55888888-55888932:+	0.3321021932192526	0.36740186544395936	0.3156297406817431	0.26119908468391045	0.5122656993479939	0.37257752115464254	0.24733339610482766	0.33715353902863054	0.39249990940758606	0.27964587523871454	0.35771971667537195	0.3258420481868803	-0.03187766848849166	0.03187766848849166	0.381605	0.060419	0.381605	0.952258	ENSG00000090989
4:56446357-56446377:+	0.4867929732796342	0.6678046563046575	0.5404873351126788	0.556674359642848	0.5064275314929474	0.17008589641124328	0.21841671474120733	0.2053984774628885	0.24503922567794134	0.17660007201212974	0.5516373711665532	0.20310807726108204	-0.34852929390547116	0.34852929390547116	0.530838	0.597786	0.597786	0.511416	ENSG00000128050
4:61912719-61912757:+	0.49765627674217755	0.48735889772855034	0.5471819197351661	0.3248286539568087	0.30928189685895835	0.409471396387206	0.3192034603006575	0.3369425375941661	0.4492414987586378	0.2829899288659411	0.4332615290043321	0.35956976438132165	-0.07369176462301047	0.07369176462301047	0.498348	0.443812	0.498348	0.459391	ENSG00000150471
4:61517315-61517518:+	0.2551914768901267	0.2865756004833495	0.30889454992165033	0.16929736045201507	0.11603355897799998	0.1933530124153398	0.31930983739631497	0.16441397613750125	0.27919259787357653	0.23206196862108414	0.2271985093450283	0.23766627848876332	0.010467769143735012	0.010467769143735012	0.396742	0.0	0.396742	0.928278	ENSG00000150471
4:70804348-70804416:+	1.0	1.0	0.9799081121008071	0.9711349841509123	1.0	0.9149634582930634	0.8819168483973727	0.9448253996432484	0.9082463038431516	0.903219127998661	0.9902086192503438	0.9106342276350994	-0.07957439161524438	0.07957439161524438	0.626305	0.024603	0.626305	0.931075	ENSG00000018189
4:70741627-70741680:+	0.759063600400325	0.5822201200764924	0.9257094330050403	0.7383828955823224	0.13146371503026555	1.0	1.0	0.9728318208859076	0.9862993989822607	0.984066748426184	0.6273679528188891	0.9886395936588706	0.3612716408399814	0.3612716408399814	0.478596	0.0	0.478596	0.412964	ENSG00000018189
4:71563793-71563889:+	0.9648943372525084	0.8882960744493985	0.9713987074854202	0.96336420277061	0.8539214079325083	1.0	0.9628315912299773	1.0	0.9923294849432016	1.0	0.9283749459780891	0.9910322152346358	0.06265726925654669	0.06265726925654669	0.335413	0.0	0.335413	1.027924	ENSG00000080493
4:73417531-73417669:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.499939	0.012289	0.499939	3.015908	ENSG00000163631
4:76271568-76271768:+	0.8600387133171866	0.9131512916233052	0.9467555150950586	0.9679983510108469	0.9371389942313237	0.8964599723904002	0.9689504299062606	0.9688648916629808	0.968792534287568	0.9282625737553135	0.9250165730555443	0.9462660804005045	0.021249507344960228	0.021249507344960228	0.779566	0.0537909999999999	0.779566	0.925725	ENSG00000189157,ENSG00000272414
4:83068438-83068522:+	0.9877147278287923	0.9856060628110676	0.9884479852969889	0.9922299127478811	0.9861259899245922	0.9908477978682456	0.9850090620607305	0.9848900626258401	0.9821351805506985	0.9911157920440363	0.9880249357218645	0.9867995790299101	-0.001225356691954338	0.001225356691954338	0.485539	0.0	0.485539	0.425234	ENSG00000138663
4:87449142-87449253:+	0.9844921913241742	0.9946356191381146	0.9953624804379155	1.0	0.9945292931641121	0.9789625781315164	1.0	0.9928479267183749	1.0	0.9894591627427376	0.9938039168128633	0.9922539335185258	-0.0015499832943375313	0.0015499832943375313	0.519352	0.017335	0.519352	0.902278	ENSG00000170502
4:98352476-98352601:+	0.9961741382496669	0.9922183245795996	0.9921483266858783	0.9880816808413642	0.9940816537003141	0.9812848382894982	0.989111015415606	0.9942637886550698	0.9949178300339978	0.9970093898482179	0.9925408248113646	0.9913173724484781	-0.0012234523628865679	0.0012234523628865679	0.379782	0.409503	0.409503	0.459983	ENSG00000138698
4:98296918-98296990:+	0.006001930173582409	0.009548853482064135	0.003631158421624518	0.004398115800082205	0.0143323255955861	0.015976627970337505	0.008146748127100742	0.00724073519294383	0.004489031605560644	0.0025512224968029552	0.007582476694587874	0.0076808730785491355	9.839638396126182e-05	9.839638396126182e-05	0.033706	0.6129	0.6129	0.421103	ENSG00000138698
4:99031508-99031662:+	0.0	0.0076466564078224095	0.0025211585985734477	0.009898229858353993	0.010077115546344557	0.004629827544659086	0.0	0.002195025775305161	0.0	0.002838707221120007	0.006028632082218882	0.0019327121082168507	-0.004095919974002031	0.004095919974002031	0.5413419999999999	0.0	0.5413419999999999	0.905094	ENSG00000164024
4:99035954-99036011:+	0.0043929581532896516	0.02410956104612775	0.007736166843711203	0.004708195407725142	0.0	0.0	0.007185264141755482	0.00317472144770143	0.014369628668873029	0.008400045693319853	0.00818937629017075	0.0066259319903299585	-0.0015634442998407917	0.0015634442998407917	0.460268	0.08424	0.460268	0.941314	ENSG00000164024
4:99866557-99866618:+	0.0	0.0	0.1514017536814513	0.0	0.0	0.0	0.0	0.0	0.0	0.030864938270123408	0.030280350736290262	0.006172987654024681	-0.024107363082265583	0.024107363082265583	0.646382	0.6233010000000001	0.646382	0.320938	ENSG00000070190
4:105932614-105932703:+	0.0	0.011065558531095771	0.0	0.0	0.0	0.0	0.017720099664106172	0.0	0.0	0.011083663338020626	0.002213111706219154	0.00576075260042536	0.0035476408942062055	0.0035476408942062055	0.772986	0.372909	0.772986	1.10263	ENSG00000168743
4:108028861-108028869:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009454583791357664	0.0	0.0018909167582715329	0.0018909167582715329	0.0018909167582715329	0.440731	0.053365	0.440731	1.111245	ENSG00000138796
4:108621631-108621696:+	0.007957506629614712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015915013259229424	0.0	-0.0015915013259229424	0.0015915013259229424	0.45193	0.5539810000000001	0.5539810000000001	0.37609	ENSG00000109475
4:109481677-109481781:+	0.703123953003193	0.7754946284125217	0.6828213168054845	0.9161181154556524	0.8524661304502545	0.7268573308790549	0.6981299996167434	0.6749904932505014	0.6141902544894048	0.722363223627779	0.7860048288254212	0.6873062603726967	-0.09869856845272451	0.09869856845272451	0.51885	0.0	0.51885	0.553084	ENSG00000138802
4:113343017-113343142:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.5814460000000001	0.384889	0.5814460000000001	0.417668	ENSG00000145362
4:113353045-113359299:+	0.27219554686189135	0.21105253518824024	0.3319740635006931	0.10943678541560965	0.027473599781034946	0.03477806039036833	0.002680881769302369	0.004537970038839549	0.009422746255886948	0.005640061437186559	0.19042650614949383	0.011411943978316751	-0.1790145621711771	0.1790145621711771	0.09435	0.457808	0.457808	0.737992	ENSG00000145362
4:112949105-112949215:+	0.0	0.004180279883671883	0.0	0.0	0.0	0.0	0.0	0.008888408763456264	0.0	0.006084178854032269	0.0008360559767343767	0.0029945175234977065	0.00215846154676333	0.00215846154676333	0.0795429999999999	0.455361	0.455361	0.908984	ENSG00000145362
4:113304224-113304277:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.569554	0.037345	0.569554	0.462831	ENSG00000145362
4:114619423-114619525:+	0.08619994560325081	0.10799531118274597	0.15840722623101197	0.04679822361524005	0.08176795564083411	0.18891044722091502	0.10419607989973988	0.08370592132487804	0.21139671690601847	0.15424235986645815	0.09623373245461658	0.1484903050436019	0.052256572588985306	0.052256572588985306	0.0396259999999999	0.531802	0.531802	0.357722	ENSG00000174607
4:118705611-118705821:+	1.0	0.4911163334070068	0.536303496633743	0.4578285152718323	0.5258988831477216	0.429518933672663	0.41854653623652943	0.3600600459806749	0.4006444735045334	0.3924327808110074	0.6022294456920608	0.4002405540410816	-0.20198889165097922	0.20198889165097922	0.404466	0.035385	0.404466	0.941084	ENSG00000145388
4:121804622-121804759:+	1.0	1.0	1.0	1.0	1.0	0.9886145227041669	1.0	1.0	1.0	0.9963836224919049	1.0	0.9969996290392145	-0.0030003709607855367	0.0030003709607855367	0.045274	0.410723	0.410723	0.420316	ENSG00000123737
4:143457680-143457769:+	0.5886455186304128	0.6156073175757528	0.5345201734823992	0.7503893397697152	0.7474000636707603	0.5043283935853877	0.6221386244363138	0.5287058149930187	0.521799528880193	0.49860688677648407	0.6473124826258081	0.5351158497342794	-0.1121966328915287	0.1121966328915287	0.456069	0.013828	0.456069	0.5722039999999999	ENSG00000109458
4:150248305-150248385:+	1.0	0.9969972022685726	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9993994404537144	1.0	0.0006005595462855728	0.0006005595462855728	0.945356	0.035178	0.945356	0.323323	ENSG00000170390
4:153315485-153315588:+	0.034579666299779266	0.03945354008359199	0.27962396058800015	0.3597144935675272	0.9158917805642657	0.23388193422106426	0.38051249996131964	0.15585105436872315	0.0	0.34032397872879533	0.32585268822063285	0.22211389345598048	-0.10373879476465236	0.10373879476465236	0.511788	0.0	0.511788	0.753395	ENSG00000109654
4:153473845-153473888:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.582638	0.030413	0.582638	1.059241	ENSG00000121210
4:157220908-157221130:+	0.0	0.0	0.00795643942901205	0.002739519533988008	0.0	0.0	0.07592887642164378	0.0	0.0	0.0	0.0021391917926000116	0.015185775284328757	0.013046583491728745	0.013046583491728745	0.068148	0.412668	0.412668	0.352222	ENSG00000120251
4:157361538-157361652:+	0.010267963235295175	0.015704660419242643	0.011641599410065845	0.00681800533525908	0.01655124196164641	0.02890263026221853	0.011103024022764467	0.0968564075216212	0.3361439010680157	0.12646177070410505	0.01219669407230183	0.119893546715745	0.10769685264344317	0.10769685264344317	0.959271	0.457799	0.959271	1.13703	ENSG00000120251
4:165223938-165224057:+	0.023383697738404343	0.01449393536925032	0.022799910307077745	0.025755977111395763	0.00903726674038633	0.05198814401483844	0.01989128963615202	0.014158817558979011	0.010729971865275672	0.02195827125244119	0.019094157453302903	0.02374529886553727	0.004651141412234366	0.004651141412234366	0.522967	0.0	0.522967	0.412943	ENSG00000109466
4:166044365-166044433:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.418083	0.408334	0.418083	0.923327	ENSG00000038295
